T-MDA;4d_netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;8170;19585;3551966;3551966;2507;29.3715;350.14;21077
T-MDA;4d_netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;2239;3547;49916683;49916683;11510;3758.7679;2384.14;22355
T-MDA;4d_netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;22463;10997;38731826;38731826;19247;2587.0871;4426.68;24289
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;7382;7771;1339954;1339954;6009;26.7701;73.31;4430
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;24274;10161;4915918;4915918;5368;74.9250;266.36;17139
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;18608;5940;8408722;8408722;2625;109.9980;824.74;23331
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;22113;12145;9995674;9995674;10088;228.5066;328.35;18648
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;12201;5253;14830104;14830104;11247;468.6587;396.35;11200
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;1019;24706;9923004;9923004;8408;237.5818;368.20;18426
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;1679;23674;12296140;12296140;10553;263.1191;642.93;22117
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;3838;12260;19579201;19579201;11033;603.7742;709.18;16349
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;333;8754;21544145;21544145;8436;917.9278;973.90;18537
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;13398;14115;21881312;21881312;10983;558.9642;1191.23;23739
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;5241;8147;14713747;14713747;3886;488.6584;640.98;21679
T-MDA;4d_netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;19895;2094;66108777;66108777;18839;4814.0451;3400.83;19332
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;4027;14740;10363482;10363482;15080;277.6786;1062.65;18418
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;3249;9438;12084359;12084359;20798;423.3277;935.51;10856
T-MDA;4d_netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;23010;4527;32926019;32926019;21216;1291.7174;1070.77;20369
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;4261;15909;14535264;14535264;6313;408.7557;1163.91;13865
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;10752;19163;20588735;20588735;24536;842.5457;1584.38;17564
T-MDA;4d_netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;17934;7875;56687137;56687137;13345;3429.0623;5916.77;24620
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;9186;7742;22116909;22116909;29192;1053.6492;1247.99;18049
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;498;7041;7970248;7970248;9760;381.3541;511.50;13622
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;14391;10289;19451343;19451343;23251;723.1485;1282.85;16015
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;23122;2318;17294690;17294690;13260;803.4973;1151.64;15481
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;23794;8225;31863737;31863737;27521;1503.5109;2791.66;22762
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;18551;16964;13638519;13638519;12795;1197.0731;694.79;13918
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;8552;23042;13003571;13003571;21917;1858.2210;458.20;10733
T-MDA;4d_netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;11151;22392;70256309;70256309;22127;5816.6792;4745.16;24352
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;12804;17212;10704843;10704843;10030;472.9635;588.30;12940
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;21406;15878;20145394;20145394;9781;801.3314;1607.33;20191
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;9900;2954;14359537;14359537;4034;409.7097;1898.50;21091
T-MDA;4d_netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;20102;17794;45759101;45759101;25319;4531.4846;3329.98;23575
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;22324;10230;19905074;19905074;4976;719.9485;2468.60;20063
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;14312;18795;10318568;10318568;3343;268.7013;879.29;16921
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;16174;8569;15217895;15217895;10389;743.2227;1379.41;18105
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;18813;17261;46768638;46768638;17908;2504.3437;2639.82;19354
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;4261;21169;46436987;46436987;30437;2545.9345;1843.82;22458
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;24520;2578;9551536;9551536;6869;359.5688;882.35;16828
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;8211;1314;38123977;38123977;26217;3112.8076;1329.91;18857
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;21638;3863;17947853;17947853;11699;818.2027;1616.36;19892
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;10441;11313;104202;104202;879;0.1547;13.12;6662
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;12491;21794;422442;422442;1881;1.2494;12.06;4813
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;14896;17990;92103;92103;469;0.1202;9.38;3626
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;17501;29929;573773;573773;1865;1.8592;14.61;4997
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;1813;8327;149683;149683;938;0.2178;9.13;4326
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;20215;4468;807760;807760;1778;2.4135;22.09;6851
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;29538;306;1222442;1222442;2035;4.8340;34.22;11937
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;17553;18988;428617;428617;2296;0.8785;15.18;7714
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;25425;17522;297655;297655;1215;0.5195;16.44;6269
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;21735;12552;83782;83782;382;0.1086;9.79;3740
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;11218;28519;122869;122869;534;0.1939;12.38;4543
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;3541;4313;97469;97469;759;0.1141;7.77;2787
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;3437;7327;136416;136416;438;0.2247;11.88;3414
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;25715;12737;904967;904967;3575;5.6858;20.47;6895
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;23642;3075;1582038;1582038;3957;9.6789;31.26;8728
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;21959;8495;462253;462253;1519;1.7098;12.64;5261
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;25717;75;722353;722353;1440;1.6197;18.65;7839
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;7549;24037;630716;630716;2146;3.6535;20.09;7027
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;27261;8760;597696;597696;1546;2.6479;16.64;5055
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;13056;24261;17610650;17610650;10648;878.3141;1762.78;19450
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;15942;24007;47657;47657;456;0.0555;6.27;2589
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_20i_1s_scorr_542364.gr;28713;18825;285579;285579;818;0.7340;10.63;5256
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;18750;19108;120860;120860;1833;0.2842;9.28;2565
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;19275;9793;122304;122304;804;0.2302;5.74;2759
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;1041;26625;34802;34802;233;0.0398;4.82;631
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;12432;8466;145025;145025;782;0.2005;8.19;4979
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;27467;9478;247312;247312;1530;0.7162;15.90;8975
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;16151;17621;452618;452618;1058;1.2610;24.72;12248
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;22240;29850;216572;216572;491;0.3523;14.48;9098
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;25212;10523;718873;718873;1967;3.0782;18.69;10735
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;14536;2522;339903;339903;1304;0.9992;14.14;7308
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;2476;2798;145725;145725;2430;0.4668;7.58;1931
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;20105;4450;509931;509931;1113;1.4236;22.27;10903
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;4315;29986;597239;597239;1053;1.4155;27.64;14808
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;9360;20765;265069;265069;1209;0.7080;8.32;4489
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;7661;7212;152240;152240;318;0.2802;10.11;5353
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;12735;20715;579368;579368;2336;2.3466;11.46;6955
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;18841;12193;252521;252521;1418;0.6254;7.85;4410
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;12702;15478;50434;50434;487;0.0595;6.45;2535
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;1820;5160;966280;966280;1117;2.9972;28.88;14365
T-MDA;4d_netMaker_3o_30000n_1amin_10amax_50i_1s_scorr_977392.gr;18996;27797;457035;457035;2299;1.2311;11.97;7461
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;21833;12112;4472844;4472844;8810;62.8978;112.76;7210
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;25246;27394;2494948;2494948;3471;18.9863;325.16;19032
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;9708;28499;8535569;8535569;15325;150.0744;296.99;14751
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;28719;14211;2072430;2072430;12643;38.3326;84.92;7079
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;11195;20997;8246608;8246608;6712;192.5485;287.42;13193
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;2585;28902;764848;764848;3370;3.8291;135.40;8527
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;6798;16296;2933145;2933145;3905;23.0085;190.07;13475
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;17826;18817;11416968;11416968;15455;250.0209;552.12;17907
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;14121;14578;39003449;39003449;29592;3430.0449;2789.37;19667
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;20237;25417;8272003;8272003;9714;335.4000;228.38;13067
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;19946;24354;52218805;52218805;12923;3206.9752;2323.11;18788
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;9259;13098;6522932;6522932;7919;111.2785;348.43;13109
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;21175;13061;1759837;1759837;5647;32.5957;48.05;4840
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;8512;3422;17223211;17223211;13652;446.7441;716.02;21816
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;26832;24853;19003447;19003447;6536;615.8873;509.40;16663
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;8242;3106;51828895;51828895;8725;3351.8937;3677.91;22368
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;20013;4187;2032679;2032679;8668;35.3275;143.66;8529
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;7637;2347;14719740;14719740;13363;554.7766;515.40;15985
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;21782;7762;4038760;4038760;10658;62.0580;232.30;13342
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;27672;11995;5970713;5970713;19415;170.8624;246.78;14096
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;21264;29920;2297645;2297645;2075;19.6643;186.18;18750
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;3871;23514;13632574;13632574;11423;401.9295;520.90;17052
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;12959;15007;5567335;5567335;6769;101.3385;205.59;19118
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;2538;21335;1228447;1228447;3163;7.8238;31.71;7288
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;19014;18220;2247543;2247543;2987;19.7991;64.65;12396
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;4391;23295;2699624;2699624;3957;51.5362;109.41;14252
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;4949;3645;1550732;1550732;1754;7.8884;117.81;15683
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;28282;10762;1256678;1256678;1807;9.0287;95.73;12057
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;8231;4979;8301987;8301987;10585;189.6054;681.51;23280
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_20i_1s_scorr_47446.gr;26858;25507;13514799;13514799;10622;382.0781;523.81;18184
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;25282;15228;968814;968814;2417;5.3025;64.98;13647
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;8008;548;4724420;4724420;3902;50.7293;378.98;22272
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;27671;2329;2620450;2620450;1767;22.3511;118.54;17088
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;20451;26851;1221222;1221222;2456;5.9540;46.76;12821
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;22792;407;4909284;4909284;6190;62.4382;302.91;22452
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;1741;204;1260694;1260694;858;7.6336;41.01;10251
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;9843;22398;479920;479920;1580;2.5287;25.88;3467
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;3894;10776;857807;857807;1009;6.5978;73.26;7222
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;1411;2022;6257706;6257706;7374;90.7786;189.11;17973
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;15050;12458;7771529;7771529;3616;163.3774;258.25;21653
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;2147;11258;3219961;3219961;2861;26.1952;160.32;16444
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;1231;5167;3277041;3277041;8268;65.2000;426.79;12333
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;11488;3745;53030035;53030035;33727;4421.4629;2521.72;19075
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;28524;7911;3311019;3311019;3522;60.0162;136.36;5919
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;3869;20464;3204515;3204515;15663;98.3654;91.13;3314
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;15824;21149;9735699;9735699;5458;337.0002;335.63;21691
T-MDA;4d_netMaker_3o_30000n_1amin_20amax_50i_1s_scorr_399093.gr;11236;9420;16141558;16141558;10163;458.9092;520.59;24956
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;20749;9063;35028418;35028418;7275;1745.3808;6586.45;24649
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;20718;12979;12941963;12941963;7557;616.6842;480.00;10125
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;12727;10999;14251401;14251401;4237;623.3083;584.91;16704
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;2494;24408;44629666;44629666;20956;4034.7927;2350.24;21259
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;19345;3115;54171266;54171266;36321;5551.7555;2053.02;20225
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;5973;16564;27792087;27792087;25926;2818.3545;1522.17;18346
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;19094;23228;19851150;19851150;23251;1376.2709;1013.54;14333
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;3213;9447;4775133;4775133;7746;71.3949;392.04;7362
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;12253;18875;19148547;19148547;27979;1117.1521;958.22;16430
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;24244;4294;67670677;67670677;21529;4783.3946;6342.93;23928
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;29453;6466;25018879;25018879;27406;1072.1046;1010.60;19136
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;25217;24658;19774687;19774687;14181;699.4301;787.07;18906
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;21873;2752;67372912;67372912;27537;3545.9000;6722.73;24904
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;9181;467;36034058;36034058;14047;1562.0040;1608.10;19338
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;8199;18484;69251898;69251898;17148;5733.8815;2467.61;17926
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;25252;2103;41139833;41139833;12078;2315.3584;1806.07;21528
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;26017;2017;17764218;17764218;6056;464.8142;3760.11;27388
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;17720;13976;41520541;41520541;19229;2067.0431;1486.91;20339
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;27575;409;21531802;21531802;26577;1122.9862;578.72;18933
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;11876;12299;7345972;7345972;33956;470.5264;559.65;12836
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;11268;1542;17711320;17711320;9551;705.6404;2736.74;26185
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;1603;29217;22673371;22673371;12645;1173.2401;1843.62;25422
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;10932;10646;1371486;1371486;14155;45.5776;126.79;5329
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;18821;1823;20001627;20001627;10949;957.3100;1460.77;22274
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;1319;1270;1312;1312;80;0.0018;15.35;124
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;7580;23865;18097208;18097208;16491;1289.1923;1001.53;20182
T-MDA;4d_netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;15095;19578;61288741;61288741;26672;5408.9362;4906.89;23970
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;20205;16239;23543011;23543011;10479;1157.5849;1348.93;23216
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;23861;23103;28893838;28893838;9838;1242.4628;3023.51;26139
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;8697;507;21971418;21971418;18378;1202.7373;2909.08;25741
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;4879;16459;348651;348651;316;0.7387;18.38;4362
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;24132;6383;149593;149593;1243;0.4726;7.71;1261
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;9447;4625;5720224;5720224;4869;75.0732;141.75;13983
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;26078;26498;35563;35563;547;0.0291;6.29;1021
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;28781;12657;443904;443904;2373;1.2423;25.81;5954
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;4579;17062;1432859;1432859;4390;9.0146;32.84;6804
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;3196;29073;7881183;7881183;6703;202.4356;475.36;14365
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;17672;15446;2752135;2752135;3472;17.6516;104.63;13648
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;17078;10744;1106521;1106521;6903;9.2140;36.49;9036
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;11119;26501;2286612;2286612;4756;21.8979;67.97;11517
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;16061;11769;508281;508281;1372;1.4260;15.09;3258
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;29450;13098;1669211;1669211;6330;20.6478;41.07;8473
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;7444;26643;65986;65986;242;0.1227;10.67;2146
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;5515;586;34362755;34362755;16088;2091.8649;2286.54;24981
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;29122;5886;163861;163861;1318;0.4533;7.65;2173
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;23452;12231;2989236;2989236;4611;28.8430;91.60;11821
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;4996;11172;968207;968207;5158;6.9823;34.89;7186
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;3130;22023;3940451;3940451;4627;42.0261;115.61;12981
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;12625;16912;3686324;3686324;7311;48.3995;104.92;13372
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;26351;27270;14144080;14144080;15391;904.4146;675.85;14159
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;18797;7083;639770;639770;3176;2.1804;41.26;11928
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;24889;28531;1684996;1684996;2276;8.9593;113.91;11730
T-MDA;4d_netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;2732;1463;24358915;24358915;6314;686.3011;2460.22;24403
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;24381;29644;1449674;1449674;1753;6.0445;37.88;12445
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;12201;16694;648631;648631;2982;3.2160;27.50;9349
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;6944;29712;2011726;2011726;3794;22.9593;56.34;8641
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;10727;3352;919876;919876;1837;5.2084;24.42;7149
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;12647;23797;1931656;1931656;2904;15.5430;38.62;13933
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;8927;25801;1518104;1518104;1940;8.7602;57.21;14497
T-MDA;4d_netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;8918;13689;1260435;1260435;1790;6.7757;44.93;14232
