T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;9202;9870;6253099;6253099;3690;39.3987;390.52;14922
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;13858;7432;1300953;1300953;1994;4.5159;42.92;4651
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;822;16926;5514032;5514032;5336;34.1900;145.53;10035
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;1506;10519;9022551;9022551;8907;64.6056;197.56;11063
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;7607;11557;871833;871833;1036;2.4351;52.22;5786
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;18593;5461;11534435;11534435;7241;82.4113;428.85;17035
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;16216;3519;1328949;1328949;3315;4.5675;63.02;8183
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;16713;1878;6442431;6442431;5249;34.8622;282.12;13964
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;10582;16904;4432181;4432181;3332;30.1909;137.52;9288
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;16193;10930;16445714;16445714;7136;140.1402;516.11;16398
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;4955;170;3956668;3956668;862;22.9314;181.04;15623
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;17893;18658;9169805;9169805;3628;61.7129;249.74;13680
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;9414;10354;3964785;3964785;3170;19.0999;149.21;12530
T-MDA;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;9519;5013;2243964;2243964;3793;8.7516;53.17;6144
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;13797;15415;2029838;2029838;2010;10.2838;124.41;11125
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;1596;9040;3875168;3875168;1797;23.3284;176.36;13765
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;12826;2872;5054874;5054874;1728;39.5222;554.37;18661
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;6483;11918;14715515;14715515;6716;163.4544;719.37;19341
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;11261;19768;9817962;9817962;5006;92.4728;615.38;18821
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;2758;6599;2514862;2514862;1182;12.9670;130.82;12697
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;12199;17330;8230716;8230716;2937;69.3636;450.56;19150
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;15021;3130;3696273;3696273;2250;25.8829;140.67;12149
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;13602;5566;4518264;4518264;2298;26.0481;240.78;15306
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;121;7614;2001080;2001080;1718;11.6420;88.67;11786
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;11003;18851;3545024;3545024;3104;26.5559;203.30;16014
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;11559;9558;4449300;4449300;1141;33.4295;398.90;18792
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;7807;8493;2667227;2667227;1492;15.0403;124.95;12051
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;19895;2094;15942602;15942602;4136;172.7516;509.19;18550
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;18052;18832;2610248;2610248;1077;13.9704;265.58;16121
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;45;7024;2787152;2787152;2568;15.4073;185.84;14175
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;3681;18046;1749988;1749988;1911;9.5674;107.42;10556
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;18260;7155;1642590;1642590;1916;7.4697;80.98;7139
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;7860;8218;733285;733285;4262;3.8158;46.49;2456
T-MDA;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;6042;3047;16821261;16821261;4256;159.9165;625.17;19022
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;6238;12699;235047;235047;786;0.2519;8.87;4884
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;2767;3608;108294;108294;244;0.1073;7.67;4727
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;13652;20782;631801;631801;858;0.8683;11.22;6256
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;12973;6150;22741;22741;135;0.0189;3.87;706
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;20669;3813;275030;275030;822;0.3076;6.80;3774
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;15672;19106;62395;62395;519;0.0494;6.05;4159
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;24971;13186;104132;104132;842;0.0896;4.86;2062
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;13001;21910;83137;83137;438;0.0707;5.13;2100
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;22483;21899;394877;394877;912;0.4483;9.75;6355
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;3810;7432;180372;180372;789;0.1915;5.66;3007
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;8520;10346;219841;219841;1110;0.2275;7.94;4824
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;14905;1821;223757;223757;605;0.2283;7.17;3608
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;7661;8573;43579;43579;258;0.0356;4.74;2167
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;11445;2826;12655;12655;188;0.0090;3.77;827
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;19521;4676;41256;41256;251;0.0312;4.08;1013
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;13476;18893;15624;15624;199;0.0102;3.95;846
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;11513;11383;14723;14723;494;0.0113;4.00;363
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;9867;930;376307;376307;822;0.4484;10.46;7042
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;10306;8075;120164;120164;879;0.1356;5.30;2567
T-MDA;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;23156;11353;265749;265749;381;0.2915;7.85;5011
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;415;4021;351969;351969;519;0.4405;10.37;9986
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;19018;18191;52669;52669;233;0.0435;4.00;1793
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;3032;2442;62402;62402;154;0.0451;4.70;3279
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;14974;7608;77342;77342;224;0.0622;4.69;2568
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;9780;16210;33035;33035;119;0.0237;4.05;1937
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;18570;11633;112415;112415;272;0.0993;5.04;3317
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;23220;1219;160703;160703;530;0.1613;5.37;4017
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;963;8898;187906;187906;427;0.2076;8.04;7744
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;3984;11972;105613;105613;187;0.0998;4.48;2933
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;5406;5092;24935;24935;481;0.0194;4.11;891
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;17595;9369;172795;172795;513;0.1646;6.40;6518
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;21047;14483;34341;34341;157;0.0295;4.78;2189
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;13148;23124;74315;74315;429;0.0625;4.45;1680
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;10530;10739;8108;8108;325;0.0066;3.83;276
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;15495;7498;311678;311678;403;0.3859;13.44;12501
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;2646;5474;20426;20426;64;0.0160;4.40;1933
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;12626;7951;178079;178079;421;0.2518;5.56;5935
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;11765;23570;343582;343582;451;0.3638;7.46;6117
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;9433;17517;135185;135185;365;0.1167;5.04;3648
T-MDA;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;17016;17126;688;688;41;0.0018;3.64;109
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;4365;529;661655;661655;919;1.4467;15.41;6783
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;4055;2777;613103;613103;1216;1.3461;15.96;7136
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;1967;21655;2157329;2157329;1034;5.8961;41.68;13686
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;4944;18409;2070055;2070055;1587;7.1675;48.51;15135
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;20255;12852;477223;477223;695;0.8097;12.66;4816
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;3801;1213;106675;106675;303;0.1284;9.80;3959
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;18259;7837;515692;515692;906;0.9788;21.75;8077
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;19371;11071;1403328;1403328;1282;4.1038;30.51;11464
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;11365;17224;1326892;1326892;951;3.9797;50.08;16788
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;2377;8000;935649;935649;1045;2.0985;61.67;16286
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;24066;22295;2723618;2723618;1629;8.6364;60.74;16252
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;23877;4662;898454;898454;937;2.2603;21.19;8803
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;20204;20230;173;173;13;0.0030;6.63;88
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;600;8190;1121846;1121846;673;2.4561;52.69;15714
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;9966;2493;1123747;1123747;785;2.6501;41.61;14870
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;19667;11197;181721;181721;400;0.2814;8.85;2708
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;19498;18604;442203;442203;691;0.7517;21.75;8605
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;6614;14398;2940156;2940156;2255;10.4932;99.96;18724
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;1089;15521;1940831;1940831;1231;6.3893;53.35;16129
T-MDA;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;899;7775;864263;864263;941;2.0578;59.02;17591
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;7042;2092;6503308;6503308;3764;57.6017;217.52;15547
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;10818;21674;6253448;6253448;1807;39.2197;225.81;18998
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;8752;6997;9439420;9439420;3579;66.5018;668.94;21818
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;5045;19460;10317931;10317931;4936;91.8155;453.79;20184
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;11988;10116;8241641;8241641;3181;63.2942;552.42;21673
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;17481;12109;4818964;4818964;1519;29.8847;366.10;22087
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;8466;21366;14802747;14802747;4663;173.7335;495.45;20472
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;24894;22462;937304;937304;472;3.3036;42.36;8361
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;11151;22392;15507497;15507497;4029;150.6830;672.66;23747
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;2239;3547;13300853;13300853;3185;131.7446;400.61;20454
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;4076;23301;3928201;3928201;2039;25.5873;164.51;16044
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;15097;19847;7382241;7382241;4739;57.0263;396.63;20111
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;15641;9218;6216212;6216212;2383;53.7867;375.55;21276
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;388;20672;5513798;5513798;1546;35.7427;295.92;21051
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;2046;6330;11432786;11432786;2645;88.9376;581.25;21875
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;22463;10997;9826472;9826472;3255;88.0104;678.80;22990
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;17934;7875;14055347;14055347;3344;134.9471;932.10;24260
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;7496;23830;4828204;4828204;1916;32.0918;414.14;19958
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;3898;11915;2835320;2835320;1502;14.8708;241.79;16720
T-MDA;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;20102;17794;9931986;9931986;3747;91.7649;425.41;22051
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;21407;18634;111977;111977;767;0.1250;7.05;924
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;20749;20726;115;115;16;0.0020;4.82;27
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;4188;18393;1253946;1253946;1695;2.4358;25.03;10177
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;21512;722;936585;936585;984;1.6338;18.26;6693
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;641;4532;153895;153895;358;0.1858;6.79;3051
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;10247;6972;1082757;1082757;1332;1.9444;27.27;9384
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;7800;10327;792866;792866;1040;1.8089;16.27;6997
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;15668;22777;1372222;1372222;1262;2.7849;27.91;10412
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;94;17960;714838;714838;1011;1.3874;14.30;7609
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;22428;5218;715740;715740;1151;1.2470;17.93;8323
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;1065;24572;814063;814063;1015;1.3215;21.78;8555
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;20660;7080;151650;151650;831;0.1717;6.83;2323
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;3298;20492;1178262;1178262;884;2.2029;19.47;8411
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;5463;2602;528605;528605;1479;0.7068;12.98;5209
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;23960;22631;1151497;1151497;1172;1.9446;23.95;8136
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;14326;20943;34592;34592;483;0.0297;5.44;503
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;23633;11454;310837;310837;608;0.3800;7.77;3384
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;5154;17067;333351;333351;969;0.4468;11.48;4868
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;20024;24698;847438;847438;873;1.4061;15.73;6061
T-MDA;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;20096;2564;153052;153052;773;0.2343;6.47;2057
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;692;2728;165728;165728;407;0.2058;11.08;6922
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;18112;10094;340250;340250;598;0.4964;14.70;10502
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;11306;20596;97222;97222;316;0.1146;6.33;3087
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;22580;7894;411560;411560;442;0.5500;15.92;10581
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;1381;8438;711658;711658;753;1.3182;19.61;13476
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;23327;16416;143166;143166;380;0.1602;9.18;5339
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;20538;7351;138056;138056;189;0.1662;9.68;6123
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;20890;18337;1214653;1214653;1411;2.4053;19.13;12777
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;24478;2509;375032;375032;733;0.5063;15.12;10601
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;2324;12037;958246;958246;1276;2.0591;17.15;12082
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;1422;19303;359451;359451;612;0.4835;10.15;7866
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;4650;4022;172606;172606;366;0.2108;9.59;6809
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;24084;14481;966269;966269;675;1.5697;17.92;10163
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;14240;18423;300067;300067;434;0.5208;7.55;4759
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;22707;1207;538808;538808;369;0.9197;19.85;13269
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;11807;7599;63810;63810;263;0.0635;7.58;3871
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;1906;23832;287361;287361;384;0.3665;8.90;7094
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;6013;5597;285854;285854;1382;0.3904;9.40;8165
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;5110;20207;1132400;1132400;962;2.5420;18.48;12633
T-MDA;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;2041;5927;371149;371149;341;0.4938;10.73;7619
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;2732;11094;1181566;1181566;2815;3.5178;52.68;8872
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;17939;24613;365743;365743;943;0.6543;17.04;4545
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;16693;5303;5232820;5232820;6397;29.2358;89.91;11608
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;1109;5704;5558136;5558136;4975;35.4347;107.33;13046
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;10300;17200;7255628;7255628;4353;47.7540;165.45;16767
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;5379;3609;8913198;8913198;2417;48.3725;188.23;16235
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;19647;20402;5400147;5400147;3515;26.1986;129.89;13746
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;12317;3909;2115773;2115773;1715;7.8692;61.46;11142
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;3851;22930;234487;234487;859;0.4615;11.04;2726
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;16192;8781;5237917;5237917;4008;20.7454;120.08;13346
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;4621;7871;6517026;6517026;3476;30.1937;134.31;14088
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;24457;24157;5217852;5217852;3695;24.7487;167.18;16026
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;333;8754;5480655;5480655;2056;26.6921;153.01;15142
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;9617;22473;3100297;3100297;1790;12.1945;77.65;11918
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;23010;4527;9488429;9488429;4388;52.8170;205.76;18329
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;11995;11782;1340726;1340726;3786;3.3820;38.00;5580
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;24422;1766;1021591;1021591;2064;3.0564;25.50;4557
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;13223;23924;956427;956427;1592;3.5942;25.71;5961
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;3838;12260;6095243;6095243;2898;27.9641;150.91;13816
T-MDA;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;12201;5253;4460864;4460864;3082;19.3338;81.06;10456
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;3372;1906;887263;887263;614;2.0152;51.94;14154
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;13398;14115;7194642;7194642;3127;40.7480;255.92;23032
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;14872;4659;1086369;1086369;680;2.6593;25.50;9079
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;20128;153;505544;505544;944;0.9899;17.64;5300
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;12028;10793;703539;703539;1007;1.6499;27.76;8035
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;17443;23191;3402583;3402583;898;14.3810;206.56;21934
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;15911;23998;162346;162346;163;0.2893;17.02;4274
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;23489;13316;2052369;2052369;1272;7.3942;60.52;16989
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;10593;16662;3016508;3016508;1079;11.5061;74.56;17466
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;22113;12145;3162465;3162465;2346;12.5864;65.63;16225
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;2830;22022;1387035;1387035;1645;3.9531;41.81;10288
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;1019;24706;2958434;2958434;1788;10.7691;70.74;16001
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;5241;8147;4454026;4454026;985;20.8442;122.50;20568
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;6622;16198;700902;700902;594;1.4444;33.56;10920
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;671;4807;278004;278004;808;0.5605;14.76;2509
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;8170;19585;1353791;1353791;833;4.0828;92.99;19335
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;1679;23674;3539507;3539507;2454;13.7222;144.35;20807
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;18608;5940;3150797;3150797;950;13.4199;194.63;22693
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;24274;10161;1600922;1600922;1505;4.5138;50.63;13298
T-MDA;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;7382;7771;341470;341470;1734;0.7905;18.20;2016
T-MDA;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;10752;19163;4432005;4432005;5101;22.5584;221.29;11922
T-MDA;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;9186;7742;6064709;6064709;5393;35.3248;233.92;14968
T-MDA;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;8552;23042;2263415;2263415;4179;15.1022;59.32;5642
T-MDA;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;8211;1314;8179780;8179780;5256;57.4000;201.88;14269
T-MDA;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;11488;3745;10354047;10354047;5916;73.1929;357.92;16489
T-MDA;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;23794;8225;6647006;6647006;5092;35.3426;383.75;17901
T-MDA;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;19345;3115;10826271;10826271;6177;79.9680;295.59;16008
